0, 0, 0, 5, 0, 0, 0, 15, 0, 1, 0, 0, 3, 0, 0, 3, 2, 1, 3, 2, 0, 0, 3, 3, 7, 0, 0, 7, 0, 0, 0, 0, 5, 3, 1, 7, 0, 1, 0, 5, 0, 0, 8, 3, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 9, 4, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 8, 1, 1, 0, 11, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
5, 0, 0, 0, 1, 0, 2, 1, 12, 0, 0, 1, 8, 0, 1, 0, 1, 2, 0, 22, 0, 1, 6, 1, 7, 0, 0, 0, 1, 0, 0, 0, 7, 0, 4, 4, 2, 1, 0, 6, 0, 8, 9, 7, 1, 0, 0, 2, 3, 18, 7, 10, 3, 0, 3, 6, 0, 2, 0, 2, 15, 1, 15, 1, 0, 0, 0, 0, 3, 1, 5, 4, 1, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 3, 5, 0, 0, 2, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 7, 0, 8, 0, 3, 0, 0, 2, 0, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 3, 0, 12, 0, 0, 8, 0, 0, 1, 2, 0, 0, 0, 4, 3, 0, 1, 0, 2, 0, 0, 9, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 0, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 13, 0, 0, 0, 1
0, 0, 1, 1, 0, 0, 0, 7, 0, 1, 0, 0, 5, 0, 4, 0, 3, 17, 0, 1, 0, 0, 3, 0, 1, 1, 7, 1, 2, 0, 1, 0, 1, 0, 1, 13, 4, 1, 0, 2, 0, 6, 8, 1, 1, 0, 0, 2, 6, 1, 7, 1, 3, 3, 25, 6, 1, 0, 0, 0, 0, 1, 1, 0, 4, 1, 0, 0, 4, 1, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 2
0, 0, 1, 10, 0, 1, 0, 1, 11, 0, 0, 0, 1, 0, 3, 0, 0, 1, 0, 9, 0, 3, 1, 1, 6, 0, 6, 2, 2, 0, 0, 0, 2, 0, 5, 4, 1, 2, 0, 1, 0, 1, 5, 0, 1, 1, 0, 1, 11, 0, 0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 6, 0, 6, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
1, 0, 2, 2, 0, 0, 0, 7, 0, 0, 0, 4, 0, 0, 1, 3, 3, 1, 1, 3, 0, 2, 3, 1, 4, 1, 5, 3, 1, 0, 2, 0, 0, 1, 4, 9, 0, 0, 0, 3, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 4, 0, 6, 34, 0, 1, 0, 1, 0, 0, 3, 0, 0, 1, 0, 0, 5, 0, 0, 0, 4, 1, 3, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 4
1, 0, 1, 0, 0, 0, 3, 5, 24, 0, 0, 1, 0, 0, 1, 2, 5, 4, 2, 8, 0, 0, 10, 0, 1, 1, 0, 1, 2, 0, 1, 0, 9, 1, 1, 5, 1, 7, 0, 2, 0, 0, 1, 3, 0, 0, 0, 2, 0, 0, 0, 0, 5, 4, 14, 13, 0, 8, 0, 2, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 8, 0, 0, 0, 0
0, 0, 0, 1, 0, 1, 0, 2, 7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 8, 2, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0
1, 0, 0, 0, 0, 2, 0, 3, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 1, 1, 0, 0, 0, 0, 0, 3, 5, 1, 2, 0, 3, 0, 0, 0, 3, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 1, 4, 0, 0, 1, 11, 1, 3, 0, 1, 5, 0, 0, 3, 0, 7, 0, 1, 0, 0, 4, 0, 6, 0, 1, 12, 3, 0, 1, 0, 0, 3, 4, 7, 0, 0, 0, 0, 0, 0, 18, 6, 3, 0, 0, 3, 1, 4, 0, 3, 12, 0, 24, 17, 0, 0, 1, 8, 0, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 7, 0, 5, 0, 3, 0, 0, 3, 0, 1, 0, 1, 0, 0, 4, 2
3, 0, 0, 2, 0, 0, 2, 0, 2, 1, 0, 1, 2, 0, 0, 0, 2, 2, 1, 3, 0, 2, 2, 1, 1, 3, 0, 0, 3, 1, 1, 0, 5, 1, 0, 5, 0, 1, 0, 9, 0, 2, 4, 3, 1, 0, 0, 2, 1, 0, 2, 1, 5, 0, 1, 4, 0, 0, 0, 0, 2, 0, 2, 1, 0, 0, 4, 0, 3, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
2, 0, 0, 0, 0, 3, 1, 6, 6, 0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 2, 3, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 3
